INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-11-13T05:00:00-00:00,2025-11-13T06:00:00-00:00,2025-11-12,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-130.69789,350
2025-11-13T06:00:00-00:00,2025-11-13T07:00:00-00:00,2025-11-12,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-130.20418,350
2025-11-13T07:00:00-00:00,2025-11-13T08:00:00-00:00,2025-11-12,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-149.43582,350
2025-11-12T08:00:00-00:00,2025-11-12T09:00:00-00:00,2025-11-12,1,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-5.47503,351
2025-11-12T09:00:00-00:00,2025-11-12T10:00:00-00:00,2025-11-12,2,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-3.60105,351
2025-11-12T10:00:00-00:00,2025-11-12T11:00:00-00:00,2025-11-12,3,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-2.72192,351
2025-11-12T11:00:00-00:00,2025-11-12T12:00:00-00:00,2025-11-12,4,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-5.01839,351
2025-11-12T12:00:00-00:00,2025-11-12T13:00:00-00:00,2025-11-12,5,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-2.7662,351
2025-11-12T13:00:00-00:00,2025-11-12T14:00:00-00:00,2025-11-12,6,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-0.97334,351
2025-11-12T23:00:00-00:00,2025-11-13T00:00:00-00:00,2025-11-12,16,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-3.19142,351
2025-11-13T00:00:00-00:00,2025-11-13T01:00:00-00:00,2025-11-12,17,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-2.53548,351
2025-11-13T01:00:00-00:00,2025-11-13T02:00:00-00:00,2025-11-12,18,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-8.38197,351
2025-11-13T02:00:00-00:00,2025-11-13T03:00:00-00:00,2025-11-12,19,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG_RT,7690-COOLWATER_KRAMER_IM_NG_RT,Base Case,-4.77783,351
2025-11-12T15:00:00-00:00,2025-11-12T16:00:00-00:00,2025-11-12,8,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.13107,352
2025-11-13T01:00:00-00:00,2025-11-13T02:00:00-00:00,2025-11-12,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-4.63594,352
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,33.0645,353
2025-11-13T22:00:00-00:00,2025-11-13T23:00:00-00:00,2025-11-13,15,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,74.13474,354
2025-11-13T23:00:00-00:00,2025-11-14T00:00:00-00:00,2025-11-13,16,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,191.33792,354
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,60.44038,354
2025-11-14T01:00:00-00:00,2025-11-14T02:00:00-00:00,2025-11-13,18,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,56.8637,354
2025-11-14T02:00:00-00:00,2025-11-14T03:00:00-00:00,2025-11-13,19,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,8.79068,354
2025-11-13T08:00:00-00:00,2025-11-13T09:00:00-00:00,2025-11-13,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,352.34289,355
2025-11-13T09:00:00-00:00,2025-11-13T10:00:00-00:00,2025-11-13,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,346.7485,355
2025-11-13T10:00:00-00:00,2025-11-13T11:00:00-00:00,2025-11-13,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,376.20745,355
2025-11-13T11:00:00-00:00,2025-11-13T12:00:00-00:00,2025-11-13,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,353.4056,355
2025-11-13T12:00:00-00:00,2025-11-13T13:00:00-00:00,2025-11-13,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,376.34502,355
2025-11-13T14:00:00-00:00,2025-11-13T15:00:00-00:00,2025-11-13,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,343.0395,355
2025-11-13T15:00:00-00:00,2025-11-13T16:00:00-00:00,2025-11-13,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,350.52903,355
2025-11-13T16:00:00-00:00,2025-11-13T17:00:00-00:00,2025-11-13,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,240.30694,355
2025-11-13T17:00:00-00:00,2025-11-13T18:00:00-00:00,2025-11-13,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,241.90642,355
2025-11-13T18:00:00-00:00,2025-11-13T19:00:00-00:00,2025-11-13,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,290.69386,355
2025-11-13T19:00:00-00:00,2025-11-13T20:00:00-00:00,2025-11-13,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,2.0263,355
2025-11-13T20:00:00-00:00,2025-11-13T21:00:00-00:00,2025-11-13,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,252.38933,355
2025-11-13T23:00:00-00:00,2025-11-14T00:00:00-00:00,2025-11-13,16,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,385.86285,355
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,258.53056,355
2025-11-14T01:00:00-00:00,2025-11-14T02:00:00-00:00,2025-11-13,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,319.11952,355
2025-11-14T02:00:00-00:00,2025-11-14T03:00:00-00:00,2025-11-13,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,322.56991,355
2025-11-14T03:00:00-00:00,2025-11-14T04:00:00-00:00,2025-11-13,20,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,317.55938,355
2025-11-14T04:00:00-00:00,2025-11-14T05:00:00-00:00,2025-11-13,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,306.4511,355
2025-11-14T05:00:00-00:00,2025-11-14T06:00:00-00:00,2025-11-13,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,321.94,355
2025-11-14T06:00:00-00:00,2025-11-14T07:00:00-00:00,2025-11-13,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,326.9085,355
2025-11-14T07:00:00-00:00,2025-11-14T08:00:00-00:00,2025-11-13,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,370.00115,355
2025-11-13T15:00:00-00:00,2025-11-13T16:00:00-00:00,2025-11-13,8,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,2.85419,356
2025-11-13T16:00:00-00:00,2025-11-13T17:00:00-00:00,2025-11-13,9,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,28.20688,356
2025-11-13T17:00:00-00:00,2025-11-13T18:00:00-00:00,2025-11-13,10,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,41.69299,356
2025-11-13T18:00:00-00:00,2025-11-13T19:00:00-00:00,2025-11-13,11,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,41.64076,356
2025-11-13T19:00:00-00:00,2025-11-13T20:00:00-00:00,2025-11-13,12,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,41.35204,356
2025-11-13T20:00:00-00:00,2025-11-13T21:00:00-00:00,2025-11-13,13,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,41.98715,356
2025-11-13T21:00:00-00:00,2025-11-13T22:00:00-00:00,2025-11-13,14,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,37.35621,356
2025-11-13T22:00:00-00:00,2025-11-13T23:00:00-00:00,2025-11-13,15,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,39.57265,356
2025-11-13T23:00:00-00:00,2025-11-14T00:00:00-00:00,2025-11-13,16,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,10.54795,356
2025-11-13T21:00:00-00:00,2025-11-13T22:00:00-00:00,2025-11-13,14,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG2 TRACY SOUTH DLO 500,51.50153,357
2025-11-13T15:00:00-00:00,2025-11-13T16:00:00-00:00,2025-11-13,8,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,7.83151,358
2025-11-13T16:00:00-00:00,2025-11-13T17:00:00-00:00,2025-11-13,9,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,11.86542,358
2025-11-13T17:00:00-00:00,2025-11-13T18:00:00-00:00,2025-11-13,10,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,17.60429,358
2025-11-13T18:00:00-00:00,2025-11-13T19:00:00-00:00,2025-11-13,11,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,21.92071,358
2025-11-13T19:00:00-00:00,2025-11-13T20:00:00-00:00,2025-11-13,12,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,11.99948,358
2025-11-13T21:00:00-00:00,2025-11-13T22:00:00-00:00,2025-11-13,14,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,3.86356,358
2025-11-13T22:00:00-00:00,2025-11-13T23:00:00-00:00,2025-11-13,15,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,2.47384,358
2025-11-13T23:00:00-00:00,2025-11-14T00:00:00-00:00,2025-11-13,16,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,30.25794,358
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,94.8291,358
2025-11-14T01:00:00-00:00,2025-11-14T02:00:00-00:00,2025-11-13,18,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,11.04924,358
2025-11-14T02:00:00-00:00,2025-11-14T03:00:00-00:00,2025-11-13,19,0,Hourly,DAM,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,32056_CORTINA _60.0_30451_CRTNA  M_ 1.0_XF_1,PG1 CORTIN 230-115 BK4,13.67822,358
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,34752_KERN PWR_115_34797_KERNWTP2_115_BR_1 _1,34752_KERN PWR_115_34797_KERNWTP2_115_BR_1 _1,PG1 KERNPP-7STDRD 115,111.96881,359
2025-11-13T12:00:00-00:00,2025-11-13T13:00:00-00:00,2025-11-13,5,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,0.9638,360
2025-11-13T13:00:00-00:00,2025-11-13T14:00:00-00:00,2025-11-13,6,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,50.38623,360
2025-11-13T14:00:00-00:00,2025-11-13T15:00:00-00:00,2025-11-13,7,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,89.93362,360
2025-11-13T15:00:00-00:00,2025-11-13T16:00:00-00:00,2025-11-13,8,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,104.33192,360
2025-11-13T18:00:00-00:00,2025-11-13T19:00:00-00:00,2025-11-13,11,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,33.17079,360
2025-11-13T19:00:00-00:00,2025-11-13T20:00:00-00:00,2025-11-13,12,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,39.2443,360
2025-11-13T20:00:00-00:00,2025-11-13T21:00:00-00:00,2025-11-13,13,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,30.51394,360
2025-11-13T21:00:00-00:00,2025-11-13T22:00:00-00:00,2025-11-13,14,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,40.20974,360
2025-11-13T22:00:00-00:00,2025-11-13T23:00:00-00:00,2025-11-13,15,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,92.20362,360
2025-11-13T23:00:00-00:00,2025-11-14T00:00:00-00:00,2025-11-13,16,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,120.3719,360
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,135.79239,360
2025-11-14T01:00:00-00:00,2025-11-14T02:00:00-00:00,2025-11-13,18,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 EASTSH-SANMAT 230,59.37292,360
2025-11-14T02:00:00-00:00,2025-11-14T03:00:00-00:00,2025-11-13,19,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 NEWARK-NWRKDST 230,188.20314,361
2025-11-14T03:00:00-00:00,2025-11-14T04:00:00-00:00,2025-11-13,20,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 NEWARK-NWRKDST 230,167.25105,361
2025-11-14T04:00:00-00:00,2025-11-14T05:00:00-00:00,2025-11-13,21,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 NEWARK-NWRKDST 230,206.702,361
2025-11-14T05:00:00-00:00,2025-11-14T06:00:00-00:00,2025-11-13,22,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 NEWARK-NWRKDST 230,150.77204,361
2025-11-14T06:00:00-00:00,2025-11-14T07:00:00-00:00,2025-11-13,23,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 NEWARK-NWRKDST 230,166.18727,361
2025-11-14T07:00:00-00:00,2025-11-14T08:00:00-00:00,2025-11-13,24,0,Hourly,DAM,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,PG1 NEWARK-NWRKDST 230,144.36795,361
2025-11-13T17:00:00-00:00,2025-11-13T18:00:00-00:00,2025-11-13,10,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 TESLA 500-230 BK6,21.68606,362
2025-11-13T18:00:00-00:00,2025-11-13T19:00:00-00:00,2025-11-13,11,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 TESLA 500-230 BK6,36.97157,362
2025-11-13T19:00:00-00:00,2025-11-13T20:00:00-00:00,2025-11-13,12,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 TESLA 500-230 BK6,7.54018,362
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,PG1 TESLA 500-230 BK6,1.7552,362
2025-11-13T18:00:00-00:00,2025-11-13T19:00:00-00:00,2025-11-13,11,0,Hourly,DAM,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,PG1 NRTHRN-SCOTT_1 115,29.20301,363
2025-11-13T21:00:00-00:00,2025-11-13T22:00:00-00:00,2025-11-13,14,0,Hourly,DAM,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,PG1 NRTHRN-SCOTT_1 115,1.5533,363
2025-11-13T22:00:00-00:00,2025-11-13T23:00:00-00:00,2025-11-13,15,0,Hourly,DAM,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,PG1 NRTHRN-SCOTT_1 115,2.65288,363
2025-11-14T01:00:00-00:00,2025-11-14T02:00:00-00:00,2025-11-13,18,0,Hourly,DAM,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,PG1 NRTHRN-SCOTT_1 115,3.9102,363
2025-11-13T08:00:00-00:00,2025-11-13T09:00:00-00:00,2025-11-13,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-4.55445,364
2025-11-13T09:00:00-00:00,2025-11-13T10:00:00-00:00,2025-11-13,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-5.38212,364
2025-11-13T11:00:00-00:00,2025-11-13T12:00:00-00:00,2025-11-13,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-3.04175,364
2025-11-13T13:00:00-00:00,2025-11-13T14:00:00-00:00,2025-11-13,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-85.36232,364
2025-11-13T14:00:00-00:00,2025-11-13T15:00:00-00:00,2025-11-13,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-3.49648,364
2025-11-13T16:00:00-00:00,2025-11-13T17:00:00-00:00,2025-11-13,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-20.0085,364
2025-11-13T17:00:00-00:00,2025-11-13T18:00:00-00:00,2025-11-13,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-14.3111,364
2025-11-13T19:00:00-00:00,2025-11-13T20:00:00-00:00,2025-11-13,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-63.94239,364
2025-11-13T20:00:00-00:00,2025-11-13T21:00:00-00:00,2025-11-13,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-7.13222,364
2025-11-13T21:00:00-00:00,2025-11-13T22:00:00-00:00,2025-11-13,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-68.97903,364
2025-11-13T22:00:00-00:00,2025-11-13T23:00:00-00:00,2025-11-13,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-70.87576,364
2025-11-14T00:00:00-00:00,2025-11-14T01:00:00-00:00,2025-11-13,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-14.65209,364
2025-11-14T02:00:00-00:00,2025-11-14T03:00:00-00:00,2025-11-13,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-0.14362,364
2025-11-14T04:00:00-00:00,2025-11-14T05:00:00-00:00,2025-11-13,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-9.39549,364
